timestamp,0,1,2,Exchange Rate
2022-03-02 13:00:00,-0.00037638383,-0.00046284098,-0.0038008569,BTCUSD
2022-03-02 13:30:00,-0.00046284098,-0.0038008569,0.001369149,BTCUSD
2022-03-02 14:00:00,-0.0038008569,0.001369149,-0.006880234,BTCUSD
2022-03-02 14:30:00,0.001369149,-0.006880234,-0.0041609034,BTCUSD
2022-03-02 15:00:00,-0.006880234,-0.0041609034,0.0048665535,BTCUSD
2022-03-02 15:30:00,-0.0041609034,0.0048665535,0.024823269,BTCUSD
2022-03-02 16:00:00,0.0048665535,0.024823269,-0.0096876025,BTCUSD
2022-03-02 16:30:00,0.024823269,-0.0096876025,-0.0061357184,BTCUSD
2022-03-02 17:00:00,-0.0096876025,-0.0061357184,0.0046326346,BTCUSD
2022-03-02 17:30:00,-0.0061357184,0.0046326346,-0.0019516692,BTCUSD
2022-03-02 18:00:00,0.0046326346,-0.0019516692,-0.002468148,BTCUSD
2022-03-02 18:30:00,-0.0019516692,-0.002468148,-0.008442922,BTCUSD
2022-03-02 19:00:00,-0.002468148,-0.008442922,0.0015583483,BTCUSD
2022-03-02 19:30:00,-0.008442922,0.0015583483,-0.0050052414,BTCUSD
2022-03-02 20:00:00,0.0015583483,-0.0050052414,-0.0016540864,BTCUSD
2022-03-02 20:30:00,-0.0050052414,-0.0016540864,0.003909643,BTCUSD
2022-03-02 21:00:00,-0.0016540864,0.003909643,0.0013104166,BTCUSD
2022-03-02 21:30:00,0.003909643,0.0013104166,0.0009910882,BTCUSD
2022-03-02 22:00:00,0.0013104166,0.0009910882,-0.0004144846,BTCUSD
2022-03-02 22:30:00,0.0009910882,-0.0004144846,0.0028888597,BTCUSD
2022-03-02 23:00:00,-0.0004144846,0.0028888597,-0.0021003266,BTCUSD
2022-03-02 23:30:00,0.0028888597,-0.0021003266,0.00059386215,BTCUSD
2022-03-03 00:00:00,-0.0021003266,0.00059386215,-0.0016434244,BTCUSD
2022-03-03 00:30:00,0.00059386215,-0.0016434244,-0.0018828235,BTCUSD
2022-03-03 01:00:00,-0.0016434244,-0.0018828235,-0.00045155507,BTCUSD
2022-03-03 01:30:00,-0.0018828235,-0.00045155507,0.0019749592,BTCUSD
2022-03-03 02:00:00,-0.00045155507,0.0019749592,-0.002120448,BTCUSD
2022-03-03 02:30:00,0.0019749592,-0.002120448,-0.0011859731,BTCUSD
2022-03-03 03:00:00,-0.002120448,-0.0011859731,-0.0015378487,BTCUSD
2022-03-03 03:30:00,-0.0011859731,-0.0015378487,0.0005159191,BTCUSD
2022-03-03 04:00:00,-0.0015378487,0.0005159191,-0.0015854628,BTCUSD
2022-03-03 04:30:00,0.0005159191,-0.0015854628,-0.009103842,BTCUSD
2022-03-03 05:00:00,-0.0015854628,-0.009103842,0.0020316609,BTCUSD
2022-03-03 05:30:00,-0.009103842,0.0020316609,0.0006055904,BTCUSD
2022-03-03 06:00:00,0.0020316609,0.0006055904,-0.0004951547,BTCUSD
2022-03-03 06:30:00,0.0006055904,-0.0004951547,-0.0021011317,BTCUSD
2022-03-03 07:00:00,-0.0004951547,-0.0021011317,-0.0040384755,BTCUSD
2022-03-03 07:30:00,-0.0021011317,-0.0040384755,0.006810611,BTCUSD
2022-03-03 08:00:00,-0.0040384755,0.006810611,0.0024579288,BTCUSD
2022-03-03 08:30:00,0.006810611,0.0024579288,-0.0015376336,BTCUSD
2022-03-03 09:00:00,0.0024579288,-0.0015376336,-0.0006728452,BTCUSD
2022-03-03 09:30:00,-0.0015376336,-0.0006728452,4.9703493e-05,BTCUSD
2022-03-03 10:00:00,-0.0006728452,4.9703493e-05,-0.0043838145,BTCUSD
2022-03-03 10:30:00,4.9703493e-05,-0.0043838145,-0.0027148547,BTCUSD
2022-03-03 11:00:00,-0.0043838145,-0.0027148547,0.0009726964,BTCUSD
2022-03-03 11:30:00,-0.0027148547,0.0009726964,0.004427741,BTCUSD
2022-03-03 12:00:00,0.0009726964,0.004427741,0.003791931,BTCUSD
2022-03-03 12:30:00,0.004427741,0.003791931,-0.00393015,BTCUSD
2022-03-03 13:00:00,0.003791931,-0.00393015,0.0076178056,BTCUSD
2022-03-03 13:30:00,-0.00393015,0.0076178056,-0.0037671842,BTCUSD
2022-03-03 14:00:00,0.0076178056,-0.0037671842,0.0033470623,BTCUSD
2022-03-03 14:30:00,-0.0037671842,0.0033470623,0.006584919,BTCUSD
2022-03-03 15:00:00,0.0033470623,0.006584919,-0.0039981203,BTCUSD
2022-03-03 15:30:00,0.006584919,-0.0039981203,-0.008808942,BTCUSD
2022-03-03 16:00:00,-0.0039981203,-0.008808942,-0.007315142,BTCUSD
2022-03-03 16:30:00,-0.008808942,-0.007315142,-0.013081897,BTCUSD
2022-03-03 17:00:00,-0.007315142,-0.013081897,0.0028717667,BTCUSD
2022-03-03 17:30:00,-0.013081897,0.0028717667,-0.0064091054,BTCUSD
2022-03-03 18:00:00,0.0028717667,-0.0064091054,-0.0065344214,BTCUSD
2022-03-03 18:30:00,-0.0064091054,-0.0065344214,0.006570515,BTCUSD
2022-03-03 19:00:00,-0.0065344214,0.006570515,0.00040902334,BTCUSD
2022-03-03 19:30:00,0.006570515,0.00040902334,-0.0035398826,BTCUSD
2022-03-03 20:00:00,0.00040902334,-0.0035398826,0.002424787,BTCUSD
2022-03-03 20:30:00,-0.0035398826,0.002424787,-0.0036516346,BTCUSD
2022-03-03 21:00:00,0.002424787,-0.0036516346,0.0004921024,BTCUSD
2022-03-03 21:30:00,-0.0036516346,0.0004921024,-0.004888292,BTCUSD
2022-03-03 22:00:00,0.0004921024,-0.004888292,0.0018754462,BTCUSD
2022-03-03 22:30:00,-0.004888292,0.0018754462,3.9904222e-05,BTCUSD
2022-03-03 23:00:00,0.0018754462,3.9904222e-05,0.0037590642,BTCUSD
2022-03-03 23:30:00,3.9904222e-05,0.0037590642,-0.0021861026,BTCUSD
2022-03-04 00:00:00,0.0037590642,-0.0021861026,0.0006335365,BTCUSD
2022-03-04 00:30:00,-0.0021861026,0.0006335365,-0.0014008502,BTCUSD
2022-03-04 01:00:00,0.0006335365,-0.0014008502,-0.0061366693,BTCUSD
2022-03-04 01:30:00,-0.0014008502,-0.0061366693,-0.013880573,BTCUSD
2022-03-04 02:00:00,-0.0061366693,-0.013880573,-0.0027968497,BTCUSD
2022-03-04 02:30:00,-0.013880573,-0.0027968497,0.0014454753,BTCUSD
2022-03-04 03:00:00,-0.0027968497,0.0014454753,-0.0022464755,BTCUSD
2022-03-04 03:30:00,0.0014454753,-0.0022464755,-0.0006108513,BTCUSD
2022-03-04 04:00:00,-0.0022464755,-0.0006108513,0.00038884502,BTCUSD
2022-03-04 04:30:00,-0.0006108513,0.00038884502,0.00048791946,BTCUSD
2022-03-04 05:00:00,0.00038884502,0.00048791946,-0.0059795883,BTCUSD
2022-03-04 05:30:00,0.00048791946,-0.0059795883,0.0046442156,BTCUSD
2022-03-04 06:00:00,-0.0059795883,0.0046442156,-0.0012601339,BTCUSD
2022-03-04 06:30:00,0.0046442156,-0.0012601339,0.0009237319,BTCUSD
2022-03-04 07:00:00,-0.0012601339,0.0009237319,0.0013732001,BTCUSD
2022-03-04 07:30:00,0.0009237319,0.0013732001,-0.00042822488,BTCUSD
2022-03-04 08:00:00,0.0013732001,-0.00042822488,-0.0013327992,BTCUSD
2022-03-04 08:30:00,-0.00042822488,-0.0013327992,0.0018479514,BTCUSD
2022-03-04 09:00:00,-0.0013327992,0.0018479514,-0.0034003067,BTCUSD
2022-03-04 09:30:00,0.0018479514,-0.0034003067,0.006905168,BTCUSD
2022-03-04 10:00:00,-0.0034003067,0.006905168,0.0023232887,BTCUSD
2022-03-04 10:30:00,0.006905168,0.0023232887,-0.0041265017,BTCUSD
2022-03-04 11:00:00,0.0023232887,-0.0041265017,0.0035635298,BTCUSD
2022-03-04 11:30:00,-0.0041265017,0.0035635298,0.00015962501,BTCUSD
2022-03-04 12:00:00,0.0035635298,0.00015962501,0.00069408625,BTCUSD
2022-03-04 12:30:00,0.00015962501,0.00069408625,-0.00037263913,BTCUSD
2022-03-04 13:00:00,0.00069408625,-0.00037263913,-0.0071107657,BTCUSD
2022-03-04 13:30:00,-0.00037263913,-0.0071107657,0.0030675002,BTCUSD
2022-03-04 14:00:00,-0.0071107657,0.0030675002,0.0007936313,BTCUSD
2022-03-04 14:30:00,0.0030675002,0.0007936313,-0.005782677,BTCUSD
2022-03-04 15:00:00,0.0007936313,-0.005782677,0.0008271645,BTCUSD
2022-03-04 15:30:00,-0.005782677,0.0008271645,-0.0058521624,BTCUSD
2022-03-04 16:00:00,0.0008271645,-0.0058521624,-0.0050800964,BTCUSD
2022-03-04 16:30:00,-0.0058521624,-0.0050800964,-0.004695703,BTCUSD
2022-03-04 17:00:00,-0.0050800964,-0.004695703,-0.00049364055,BTCUSD
2022-03-04 17:30:00,-0.004695703,-0.00049364055,0.0024118973,BTCUSD
2022-03-04 18:00:00,-0.00049364055,0.0024118973,0.0028440787,BTCUSD
2022-03-04 18:30:00,0.0024118973,0.0028440787,-0.0007131711,BTCUSD
2022-03-04 19:00:00,0.0028440787,-0.0007131711,-0.0017496673,BTCUSD
2022-03-04 19:30:00,-0.0007131711,-0.0017496673,-0.0040201987,BTCUSD
2022-03-04 20:00:00,-0.0017496673,-0.0040201987,-0.00800511,BTCUSD
2022-03-04 20:30:00,-0.0040201987,-0.00800511,-0.012940538,BTCUSD
2022-03-04 21:00:00,-0.00800511,-0.012940538,-0.009041685,BTCUSD
2022-03-04 21:30:00,-0.012940538,-0.009041685,0.0020250166,BTCUSD
2022-03-04 22:00:00,-0.009041685,0.0020250166,-0.0032376342,BTCUSD
2022-03-04 22:30:00,0.0020250166,-0.0032376342,0.0010218787,BTCUSD
2022-03-04 23:00:00,-0.0032376342,0.0010218787,0.0017114579,BTCUSD
2022-03-04 23:30:00,0.0010218787,0.0017114579,-0.0045823255,BTCUSD
2022-03-07 00:00:00,0.0017114579,-0.0045823255,-0.019043658,BTCUSD
2022-03-07 00:30:00,-0.0045823255,-0.019043658,0.0049518696,BTCUSD
2022-03-07 01:00:00,-0.019043658,0.0049518696,-0.0010109099,BTCUSD
2022-03-07 01:30:00,0.0049518696,-0.0010109099,0.0007074667,BTCUSD
2022-03-07 02:00:00,-0.0010109099,0.0007074667,0.0013670385,BTCUSD
2022-03-07 02:30:00,0.0007074667,0.0013670385,-0.0038389259,BTCUSD
2022-03-07 03:00:00,0.0013670385,-0.0038389259,-0.007273795,BTCUSD
2022-03-07 03:30:00,-0.0038389259,-0.007273795,-0.006704863,BTCUSD
2022-03-07 04:00:00,-0.007273795,-0.006704863,0.0020254336,BTCUSD
2022-03-07 04:30:00,-0.006704863,0.0020254336,0.0006473571,BTCUSD
2022-03-07 05:00:00,0.0020254336,0.0006473571,0.0010799909,BTCUSD
2022-03-07 05:30:00,0.0006473571,0.0010799909,0.0004945717,BTCUSD
2022-03-07 06:00:00,0.0010799909,0.0004945717,0.003423381,BTCUSD
2022-03-07 06:30:00,0.0004945717,0.003423381,-0.0008281619,BTCUSD
2022-03-07 07:00:00,0.003423381,-0.0008281619,0.0026472132,BTCUSD
2022-03-07 07:30:00,-0.0008281619,0.0026472132,0.0009774625,BTCUSD
2022-03-07 08:00:00,0.0026472132,0.0009774625,-0.0026379079,BTCUSD
2022-03-07 08:30:00,0.0009774625,-0.0026379079,-0.0045226202,BTCUSD
2022-03-07 09:00:00,-0.0026379079,-0.0045226202,-0.002681144,BTCUSD
2022-03-07 09:30:00,-0.0045226202,-0.002681144,0.009718166,BTCUSD
2022-03-07 10:00:00,-0.002681144,0.009718166,0.0023306236,BTCUSD
2022-03-07 10:30:00,0.009718166,0.0023306236,-0.0028051995,BTCUSD
2022-03-07 11:00:00,0.0023306236,-0.0028051995,8.468111e-05,BTCUSD
2022-03-07 11:30:00,-0.0028051995,8.468111e-05,-0.0033497324,BTCUSD
2022-03-07 12:00:00,8.468111e-05,-0.0033497324,0.005298992,BTCUSD
2022-03-07 12:30:00,-0.0033497324,0.005298992,0.0031055827,BTCUSD
2022-03-07 13:00:00,0.005298992,0.0031055827,0.008700121,BTCUSD
2022-03-07 13:30:00,0.0031055827,0.008700121,-0.0021500632,BTCUSD
2022-03-07 14:00:00,0.008700121,-0.0021500632,0.0018226659,BTCUSD
2022-03-07 14:30:00,-0.0021500632,0.0018226659,0.009317217,BTCUSD
2022-03-07 15:00:00,0.0018226659,0.009317217,0.0046461066,BTCUSD
2022-03-07 15:30:00,0.009317217,0.0046461066,-0.008821817,BTCUSD
2022-03-07 16:00:00,0.0046461066,-0.008821817,-0.0006258631,BTCUSD
2022-03-07 16:30:00,-0.008821817,-0.0006258631,0.0064676097,BTCUSD
2022-03-07 17:00:00,-0.0006258631,0.0064676097,0.008750696,BTCUSD
2022-03-07 17:30:00,0.0064676097,0.008750696,-0.014414735,BTCUSD
2022-03-07 18:00:00,0.008750696,-0.014414735,-0.0022758825,BTCUSD
2022-03-07 18:30:00,-0.014414735,-0.0022758825,-0.0039171656,BTCUSD
2022-03-07 19:00:00,-0.0022758825,-0.0039171656,-0.015550063,BTCUSD
2022-03-07 19:30:00,-0.0039171656,-0.015550063,-7.2412404e-05,BTCUSD
2022-03-07 20:00:00,-0.015550063,-7.2412404e-05,-0.004090412,BTCUSD
2022-03-07 20:30:00,-7.2412404e-05,-0.004090412,-0.013708761,BTCUSD
2022-03-07 21:00:00,-0.004090412,-0.013708761,0.011682546,BTCUSD
2022-03-07 21:30:00,-0.013708761,0.011682546,-0.004606721,BTCUSD
2022-03-07 22:00:00,0.011682546,-0.004606721,0.0048641483,BTCUSD
2022-03-07 22:30:00,-0.004606721,0.0048641483,0.001990011,BTCUSD
2022-03-07 23:00:00,0.0048641483,0.001990011,0.0050438824,BTCUSD
2022-03-07 23:30:00,0.001990011,0.0050438824,0.0013292482,BTCUSD
2022-03-08 00:00:00,0.0050438824,0.0013292482,0.0030019195,BTCUSD
2022-03-08 00:30:00,0.0013292482,0.0030019195,-0.008861604,BTCUSD
2022-03-08 01:00:00,0.0030019195,-0.008861604,0.0047217947,BTCUSD
2022-03-08 01:30:00,-0.008861604,0.0047217947,0.0012275223,BTCUSD
2022-03-08 02:00:00,0.0047217947,0.0012275223,0.0049933437,BTCUSD
2022-03-08 02:30:00,0.0012275223,0.0049933437,-0.0028840057,BTCUSD
2022-03-08 03:00:00,0.0049933437,-0.0028840057,0.002935917,BTCUSD
2022-03-08 03:30:00,-0.0028840057,0.002935917,0.005265066,BTCUSD
2022-03-08 04:00:00,0.002935917,0.005265066,0.0004921966,BTCUSD
2022-03-08 04:30:00,0.005265066,0.0004921966,0.0021314574,BTCUSD
2022-03-08 05:00:00,0.0004921966,0.0021314574,-0.0042721927,BTCUSD
2022-03-08 05:30:00,0.0021314574,-0.0042721927,0.0002535724,BTCUSD
2022-03-08 06:00:00,-0.0042721927,0.0002535724,-0.006587319,BTCUSD
2022-03-08 06:30:00,0.0002535724,-0.006587319,0.0014423279,BTCUSD
2022-03-08 07:00:00,-0.006587319,0.0014423279,-0.0061245863,BTCUSD
2022-03-08 07:30:00,0.0014423279,-0.0061245863,0.004351314,BTCUSD
2022-03-08 08:00:00,-0.0061245863,0.004351314,0.0030280987,BTCUSD
2022-03-08 08:30:00,0.004351314,0.0030280987,0.004301929,BTCUSD
2022-03-08 09:00:00,0.0030280987,0.004301929,0.0063295523,BTCUSD
2022-03-08 09:30:00,0.004301929,0.0063295523,-0.00078818295,BTCUSD
2022-03-08 10:00:00,0.0063295523,-0.00078818295,0.0025944398,BTCUSD
2022-03-08 10:30:00,-0.00078818295,0.0025944398,0.003030763,BTCUSD
2022-03-08 11:00:00,0.0025944398,0.003030763,-0.0042935847,BTCUSD
2022-03-08 11:30:00,0.003030763,-0.0042935847,0.005968677,BTCUSD
2022-03-08 12:00:00,-0.0042935847,0.005968677,-0.0026312952,BTCUSD
2022-03-08 12:30:00,0.005968677,-0.0026312952,0.00069017825,BTCUSD
2022-03-08 13:00:00,-0.0026312952,0.00069017825,-0.0049497937,BTCUSD
2022-03-08 13:30:00,0.00069017825,-0.0049497937,0.0008202591,BTCUSD
2022-03-08 14:00:00,-0.0049497937,0.0008202591,-0.0007113644,BTCUSD
2022-03-08 14:30:00,0.0008202591,-0.0007113644,0.0020763113,BTCUSD
2022-03-08 15:00:00,-0.0007113644,0.0020763113,-0.0036271093,BTCUSD
2022-03-08 15:30:00,0.0020763113,-0.0036271093,0.00076772727,BTCUSD
2022-03-08 16:00:00,-0.0036271093,0.00076772727,-0.003317299,BTCUSD
2022-03-08 16:30:00,0.00076772727,-0.003317299,0.00047507032,BTCUSD
2022-03-08 17:00:00,-0.003317299,0.00047507032,-0.008643986,BTCUSD
2022-03-08 17:30:00,0.00047507032,-0.008643986,-6.342963e-05,BTCUSD
2022-03-08 18:00:00,-0.008643986,-6.342963e-05,0.015820289,BTCUSD
2022-03-08 18:30:00,-6.342963e-05,0.015820289,0.0042542736,BTCUSD
2022-03-08 19:00:00,0.015820289,0.0042542736,-0.0023550573,BTCUSD
2022-03-08 19:30:00,0.0042542736,-0.0023550573,-0.007862223,BTCUSD
2022-03-08 20:00:00,-0.0023550573,-0.007862223,0.001082874,BTCUSD
2022-03-08 20:30:00,-0.007862223,0.001082874,0.0009783881,BTCUSD
2022-03-08 21:00:00,0.001082874,0.0009783881,-0.004579008,BTCUSD
2022-03-08 21:30:00,0.0009783881,-0.004579008,-0.0019166534,BTCUSD
2022-03-08 22:00:00,-0.004579008,-0.0019166534,0.00090588647,BTCUSD
2022-03-08 22:30:00,-0.0019166534,0.00090588647,-0.00052596617,BTCUSD
2022-03-08 23:00:00,0.00090588647,-0.00052596617,0.001968805,BTCUSD
2022-03-08 23:30:00,-0.00052596617,0.001968805,-0.0017674413,BTCUSD
2022-03-09 00:00:00,0.001968805,-0.0017674413,0.004941482,BTCUSD
2022-03-09 00:30:00,-0.0017674413,0.004941482,0.00021176948,BTCUSD
2022-03-09 01:00:00,0.004941482,0.00021176948,0.0011259386,BTCUSD
2022-03-09 01:30:00,0.00021176948,0.0011259386,0.004060887,BTCUSD
2022-03-09 02:00:00,0.0011259386,0.004060887,0.0025733972,BTCUSD
2022-03-09 02:30:00,0.004060887,0.0025733972,0.004212079,BTCUSD
2022-03-09 03:00:00,0.0025733972,0.004212079,0.0045950823,BTCUSD
2022-03-09 03:30:00,0.004212079,0.0045950823,0.0004026456,BTCUSD
2022-03-09 04:00:00,0.0045950823,0.0004026456,0.021303205,BTCUSD
2022-03-09 04:30:00,0.0004026456,0.021303205,0.023990428,BTCUSD
2022-03-09 05:00:00,0.021303205,0.023990428,0.01144603,BTCUSD
2022-03-09 05:30:00,0.023990428,0.01144603,-0.0011591135,BTCUSD
2022-03-09 06:00:00,0.01144603,-0.0011591135,-0.0032117465,BTCUSD
2022-03-09 06:30:00,-0.0011591135,-0.0032117465,-0.00026234478,BTCUSD
2022-03-09 07:00:00,-0.0032117465,-0.00026234478,-0.0010371242,BTCUSD
2022-03-09 07:30:00,-0.00026234478,-0.0010371242,0.0033211662,BTCUSD
2022-03-09 08:00:00,-0.0010371242,0.0033211662,0.002511298,BTCUSD
2022-03-09 08:30:00,0.0033211662,0.002511298,0.0022524921,BTCUSD
2022-03-09 09:00:00,0.002511298,0.0022524921,-0.0017424633,BTCUSD
2022-03-09 09:30:00,0.0022524921,-0.0017424633,0.008258189,BTCUSD
2022-03-09 10:00:00,-0.0017424633,0.008258189,0.002782215,BTCUSD
2022-03-09 10:30:00,0.008258189,0.002782215,-0.0038342234,BTCUSD
2022-03-09 11:00:00,0.002782215,-0.0038342234,0.0013103624,BTCUSD
2022-03-09 11:30:00,-0.0038342234,0.0013103624,0.0032794622,BTCUSD
2022-03-09 12:00:00,0.0013103624,0.0032794622,-0.00288994,BTCUSD
2022-03-09 12:30:00,0.0032794622,-0.00288994,0.0014281316,BTCUSD
2022-03-09 13:00:00,-0.00288994,0.0014281316,0.004884436,BTCUSD
2022-03-09 13:30:00,0.0014281316,0.004884436,-0.010612144,BTCUSD
2022-03-09 14:00:00,0.004884436,-0.010612144,0.0017791102,BTCUSD
2022-03-09 14:30:00,-0.010612144,0.0017791102,-0.002488713,BTCUSD
2022-03-09 15:00:00,0.0017791102,-0.002488713,0.005848392,BTCUSD
2022-03-09 15:30:00,-0.002488713,0.005848392,0.0021335327,BTCUSD
2022-03-09 16:00:00,0.005848392,0.0021335327,-0.0003982676,BTCUSD
2022-03-09 16:30:00,0.0021335327,-0.0003982676,0.008028491,BTCUSD
2022-03-09 17:00:00,-0.0003982676,0.008028491,-0.0042128186,BTCUSD
2022-03-09 17:30:00,0.008028491,-0.0042128186,-0.002967411,BTCUSD
2022-03-09 18:00:00,-0.0042128186,-0.002967411,-0.0004014221,BTCUSD
2022-03-09 18:30:00,-0.002967411,-0.0004014221,0.0026663237,BTCUSD
2022-03-09 19:00:00,-0.0004014221,0.0026663237,-0.0052468698,BTCUSD
2022-03-09 19:30:00,0.0026663237,-0.0052468698,-0.0019014514,BTCUSD
2022-03-09 20:00:00,-0.0052468698,-0.0019014514,-0.002802993,BTCUSD
2022-03-09 20:30:00,-0.0019014514,-0.002802993,0.0075450595,BTCUSD
2022-03-09 21:00:00,-0.002802993,0.0075450595,-0.002695786,BTCUSD
2022-03-09 21:30:00,0.0075450595,-0.002695786,-0.0062393225,BTCUSD
2022-03-09 22:00:00,-0.002695786,-0.0062393225,-0.0008135516,BTCUSD
2022-03-09 22:30:00,-0.0062393225,-0.0008135516,0.002281002,BTCUSD
2022-03-09 23:00:00,-0.0008135516,0.002281002,0.0013251589,BTCUSD
2022-02-09 15:30:00,-0.0055711786,0.001671605,0.00031055024,ETHUSD
2022-02-09 16:00:00,0.001671605,0.00031055024,-0.003283027,ETHUSD
2022-02-09 16:30:00,0.00031055024,-0.003283027,-5.3469543e-05,ETHUSD
2022-02-09 17:00:00,-0.003283027,-5.3469543e-05,0.0013650847,ETHUSD
2022-02-09 17:30:00,-5.3469543e-05,0.0013650847,0.006363805,ETHUSD
2022-02-09 18:00:00,0.0013650847,0.006363805,0.0006804229,ETHUSD
2022-02-09 18:30:00,0.006363805,0.0006804229,-0.0015440331,ETHUSD
2022-02-09 19:00:00,0.0006804229,-0.0015440331,-0.0024336602,ETHUSD
2022-02-09 19:30:00,-0.0015440331,-0.0024336602,0.0057811253,ETHUSD
2022-02-09 20:00:00,-0.0024336602,0.0057811253,0.01134322,ETHUSD
2022-02-09 20:30:00,0.0057811253,0.01134322,-0.000566492,ETHUSD
2022-02-09 21:00:00,0.01134322,-0.000566492,0.0052707456,ETHUSD
2022-02-09 21:30:00,-0.000566492,0.0052707456,-0.0007936678,ETHUSD
2022-02-09 22:00:00,0.0052707456,-0.0007936678,-0.0017395573,ETHUSD
2022-02-09 22:30:00,-0.0007936678,-0.0017395573,-0.0058332155,ETHUSD
2022-02-09 23:00:00,-0.0017395573,-0.0058332155,0.000686962,ETHUSD
2022-02-09 23:30:00,-0.0058332155,0.000686962,0.005640353,ETHUSD
2022-02-10 00:00:00,0.000686962,0.005640353,-0.0046432395,ETHUSD
2022-02-10 00:30:00,0.005640353,-0.0046432395,0.0029225133,ETHUSD
2022-02-10 01:00:00,-0.0046432395,0.0029225133,-0.0065672747,ETHUSD
2022-02-10 01:30:00,0.0029225133,-0.0065672747,-0.0013363968,ETHUSD
2022-02-10 02:00:00,-0.0065672747,-0.0013363968,-0.0019684674,ETHUSD
2022-02-10 02:30:00,-0.0013363968,-0.0019684674,0.003179403,ETHUSD
2022-02-10 03:00:00,-0.0019684674,0.003179403,0.0013520805,ETHUSD
2022-02-10 03:30:00,0.003179403,0.0013520805,-0.013273377,ETHUSD
2022-02-10 04:00:00,0.0013520805,-0.013273377,-0.0002322545,ETHUSD
2022-02-10 04:30:00,-0.013273377,-0.0002322545,-0.001767439,ETHUSD
2022-02-10 05:00:00,-0.0002322545,-0.001767439,0.0009749133,ETHUSD
2022-02-10 05:30:00,-0.001767439,0.0009749133,-0.0042854403,ETHUSD
2022-02-10 06:00:00,0.0009749133,-0.0042854403,-0.00069096725,ETHUSD
2022-02-10 06:30:00,-0.0042854403,-0.00069096725,0.0024532788,ETHUSD
2022-02-10 07:00:00,-0.00069096725,0.0024532788,-0.0014330844,ETHUSD
2022-02-10 07:30:00,0.0024532788,-0.0014330844,0.003128923,ETHUSD
2022-02-10 08:00:00,-0.0014330844,0.003128923,0.00056597724,ETHUSD
2022-02-10 08:30:00,0.003128923,0.00056597724,0.0024888911,ETHUSD
2022-02-10 09:00:00,0.00056597724,0.0024888911,0.002037643,ETHUSD
2022-02-10 09:30:00,0.0024888911,0.002037643,0.0011825582,ETHUSD
2022-02-10 10:00:00,0.002037643,0.0011825582,0.0019997437,ETHUSD
2022-02-10 10:30:00,0.0011825582,0.0019997437,0.002407632,ETHUSD
2022-02-10 11:00:00,0.0019997437,0.002407632,0.013029722,ETHUSD
2022-02-10 11:30:00,0.002407632,0.013029722,-0.0030838032,ETHUSD
2022-02-10 12:00:00,0.013029722,-0.0030838032,0.0019564468,ETHUSD
2022-02-10 12:30:00,-0.0030838032,0.0019564468,-0.0014975262,ETHUSD
2022-02-10 13:00:00,0.0019564468,-0.0014975262,-0.0010778683,ETHUSD
2022-02-10 13:30:00,-0.0014975262,-0.0010778683,0.00070907775,ETHUSD
2022-02-10 14:00:00,-0.0010778683,0.00070907775,0.0029789135,ETHUSD
2022-02-10 14:30:00,0.00070907775,0.0029789135,-0.039409425,ETHUSD
2022-02-10 15:00:00,0.0029789135,-0.039409425,-0.003261172,ETHUSD
2022-02-10 15:30:00,-0.039409425,-0.003261172,0.016647847,ETHUSD
2022-02-10 16:00:00,-0.003261172,0.016647847,0.018061703,ETHUSD
2022-02-10 16:30:00,0.016647847,0.018061703,-0.005788766,ETHUSD
2022-02-10 17:00:00,0.018061703,-0.005788766,0.00067326427,ETHUSD
2022-02-10 17:30:00,-0.005788766,0.00067326427,0.0055555208,ETHUSD
2022-02-10 18:00:00,0.00067326427,0.0055555208,0.0023425517,ETHUSD
2022-02-10 18:30:00,0.0055555208,0.0023425517,-0.0075584035,ETHUSD
2022-02-10 19:00:00,0.0023425517,-0.0075584035,-0.010058062,ETHUSD
2022-02-10 19:30:00,-0.0075584035,-0.010058062,0.002389114,ETHUSD
2022-02-10 20:00:00,-0.010058062,0.002389114,-0.015000785,ETHUSD
2022-02-10 20:30:00,0.002389114,-0.015000785,-0.005098072,ETHUSD
2022-02-10 21:00:00,-0.015000785,-0.005098072,0.0013844024,ETHUSD
2022-02-10 21:30:00,-0.005098072,0.0013844024,-0.004150666,ETHUSD
2022-02-10 22:00:00,0.0013844024,-0.004150666,0.0047689285,ETHUSD
2022-02-10 22:30:00,-0.004150666,0.0047689285,-0.005248429,ETHUSD
2022-02-10 23:00:00,0.0047689285,-0.005248429,0.0055828015,ETHUSD
2022-02-10 23:30:00,-0.005248429,0.0055828015,-0.0035338514,ETHUSD
2022-02-11 00:00:00,0.0055828015,-0.0035338514,-0.0122952005,ETHUSD
2022-02-11 00:30:00,-0.0035338514,-0.0122952005,-0.001705908,ETHUSD
2022-02-11 01:00:00,-0.0122952005,-0.001705908,-0.019282034,ETHUSD
2022-02-11 01:30:00,-0.001705908,-0.019282034,0.0084532285,ETHUSD
2022-02-11 02:00:00,-0.019282034,0.0084532285,0.0124238115,ETHUSD
2022-02-11 02:30:00,0.0084532285,0.0124238115,-0.003732168,ETHUSD
2022-02-11 03:00:00,0.0124238115,-0.003732168,-0.0032891624,ETHUSD
2022-02-11 03:30:00,-0.003732168,-0.0032891624,0.00084461394,ETHUSD
2022-02-11 04:00:00,-0.0032891624,0.00084461394,0.0021261077,ETHUSD
